SITE_ID,timestamp,DOY,TOD,CO2_F_MDS,G_F_MDS,H_F_MDS,LE_F_MDS,LW_IN_F,LW_OUT,NETRAD,PA_F,PPFD_IN,PPFD_OUT,P_F,RH,SW_IN_F,SW_OUT,TA_F,USTAR,VPD_F,WD,WS_F,MODIS_band_1,MODIS_band_2,MODIS_band_3,MODIS_band_4,MODIS_band_5,MODIS_band_6,MODIS_band_7,MODIS_snow,MODIS_water,NEE_VUT_REF
DE-Akm,14/07/2020 16:00,0.06557377,0.333333333,-0.30401475,,-0.162541667,-0.118223167,-0.3094775,-0.237828571,-0.083186667,,-0.205159375,-0.42541875,,-0.19045,-0.3026625,-0.4168,0.1635625,-0.465,-0.286822727,0.135527778,,,,,,,,,,,-12.5117
DE-Akm,14/07/2020 17:00,0.06557377,0.416666667,-0.30502,,-0.175636667,-0.147176667,-0.30735,-0.247595238,-0.155985,,-0.379004688,-0.434678125,,-0.10495,-0.45537,-0.446447619,0.15159375,,-0.331663636,0.3375,,,,,,,,,,,1.74579
DE-Akm,14/07/2020 18:00,0.06557377,0.5,-0.305635,,-0.178388333,-0.147278333,-0.3153475,-0.253616667,-0.162921667,,-0.392525,-0.435226562,,0.0893,-0.4637125,-0.446078571,0.13184375,-0.449,-0.406540909,0.858694444,,,,,,,,,,,6.02125
DE-Akm,14/07/2020 19:00,0.06557377,0.583333333,-0.3038025,,-0.17723,-0.152926667,-0.318765,-0.258764286,-0.174446667,,-0.421870312,-0.4367375,,0.11425,-0.487895,-0.450747619,0.12178125,-0.4585,-0.42045,0.861361111,,,,,,,,,,,8.485
DE-Akm,14/07/2020 20:00,0.06557377,0.666666667,-0.3009525,,-0.174926667,-0.16152,-0.3131475,-0.262371429,-0.1749,,-0.43613125,-0.437457813,,0.1754,-0.499695,-0.452380952,0.11309375,-0.474,-0.438636364,0.826277778,,,,,,,,,,,8.775
DE-Akm,14/07/2020 21:00,0.06557377,0.75,-0.2991425,,-0.173566667,-0.163713333,-0.31311,-0.263459524,-0.174318333,,-0.4375,-0.4375,,0.24915,-0.5,-0.452380952,0.10959375,-0.4755,-0.454213636,0.781027778,,,,,,,,,,,7.47
DE-Akm,14/07/2020 22:00,0.06557377,0.833333333,-0.298105,,-0.171228333,-0.165648333,-0.3147475,-0.2656,-0.173911667,,-0.4375,-0.4375,,0.3017,-0.5,-0.452380952,0.105,-0.481,-0.465468182,0.70125,,,,,,,,,,,6.72
DE-Akm,14/07/2020 23:00,0.06557377,0.916666667,-0.297665,,-0.171771667,-0.16496,-0.316495,-0.266130952,-0.174706667,,-0.4375,-0.4375,,0.33815,-0.5,-0.452380952,0.10109375,-0.474,-0.472931818,0.659944444,,,,,,,,,,,5.71
DE-Akm,15/07/2020 00:00,0.071038251,-1,-0.2946875,,-0.170815,-0.16456399,-0.3186675,-0.268111905,-0.174766667,,-0.4375,-0.4375,,0.3615,-0.5,-0.452380952,0.0975,-0.483,-0.477663636,0.640277778,,,,,,,,,,,5.98271
DE-Akm,15/07/2020 01:00,0.071038251,-0.916666667,-0.286105,,-0.169621822,-0.165577487,-0.3210225,-0.271242857,-0.174145,,-0.43738125,-0.437415625,,0.3912,-0.5,-0.452380952,0.09371875,-0.493,-0.483127273,0.569388889,,,,,,,,,,,4.70836
DE-Akm,15/07/2020 02:00,0.071038251,-0.833333333,-0.2876625,,-0.167071667,-0.164230875,-0.320395,-0.272795238,-0.17264,,-0.43738125,-0.437415625,,0.41385,-0.5,-0.452380952,0.09184375,-0.494,-0.4869,0.333527778,,,,,,,,,,,4.5576
DE-Akm,15/07/2020 03:00,0.071038251,-0.75,-0.27405,,-0.167226667,-0.166331587,-0.3245575,-0.273864286,-0.174411667,,-0.436659375,-0.437359375,,0.42235,-0.4996175,-0.452380952,0.08915625,-0.495,-0.488509091,0.637277778,,,,,,,,,,,4.88207
DE-Akm,15/07/2020 04:00,0.071038251,-0.666666667,-0.273785,,-0.169157017,-0.164311567,-0.31996,-0.273040476,-0.167218333,,-0.425992188,-0.436879688,,0.43465,-0.489755,-0.449704762,0.08853125,,-0.490395455,0.636222222,,,,,,,,,,,4.928795
DE-Akm,15/07/2020 05:00,0.071038251,-0.583333333,-0.2728425,,-0.168747898,-0.155014317,-0.3187475,-0.269285714,-0.15784,,-0.400125,-0.435778125,,0.4447,-0.46913,-0.446061905,0.0905,-0.488,-0.491713636,0.535,,,,,,,,,,,3.739545
DE-Akm,15/07/2020 06:00,0.071038251,-0.5,-0.2898725,,-0.163381667,-0.159611667,-0.31615,-0.26537619,-0.1447,,-0.367478125,-0.434339063,,0.4282,-0.4429375,-0.44132619,0.09515625,-0.484,-0.488681818,0.510194444,,,,,,,,,,,0.037915
DE-Akm,15/07/2020 07:00,0.071038251,-0.416666667,-0.2932225,,-0.161331667,-0.149236667,-0.3100975,-0.263528571,-0.137051667,,-0.35624375,-0.433871875,,0.3815,-0.4348925,-0.44067619,0.0986875,-0.4725,-0.480663636,0.55975,,,,,,,,,,,-2.71
DE-Akm,15/07/2020 08:00,0.071038251,-0.333333333,-0.30106825,,-0.14695,-0.133074333,-0.3122775,-0.260354762,-0.098618333,,-0.2582625,-0.4295125,,0.2849,-0.358195,-0.427783333,0.102625,-0.47,-0.463436364,0.475666667,,,,,,,,,,,-13.436
DE-Akm,15/07/2020 09:00,0.071038251,-0.25,-0.2971825,,-0.15599,-0.13989435,-0.31248,-0.26252619,-0.123578333,,-0.315703125,-0.432009375,,0.29905,-0.4075375,-0.437140476,0.10134375,,-0.466304545,0.500583333,,,,,,,,,,,-4.272455
DE-Akm,15/07/2020 10:00,0.071038251,-0.166666667,-0.29628075,,-0.165051667,-0.151893633,-0.30628,-0.264730952,-0.146271667,,-0.38045,-0.4349875,,0.32675,-0.45903,-0.445654762,0.0990625,,-0.4716,0.529,,,,,,,,,,,2.1237475
DE-Akm,15/07/2020 11:00,0.071038251,-0.083333333,-0.2939645,,-0.166533333,-0.1550974,-0.3053875,-0.26622619,-0.148856667,,-0.390257813,-0.435453125,,0.39935,-0.466385,-0.446616667,0.096,,-0.484022727,0.497166667,,,,,,,,,,,3.337
DE-Akm,15/07/2020 12:00,0.071038251,0,-0.293314,,-0.161966667,-0.150963567,-0.3043225,-0.264402381,-0.123528333,,-0.33205625,-0.432996875,,0.411,-0.4192375,-0.438709524,0.09721875,,-0.4857,0.578722222,,0.049383371,0.349221858,0.027870859,0.064855977,0.32122203,0.20020127,0.092105531,0,0,-2.699
DE-Akm,15/07/2020 13:00,0.071038251,0.083333333,-0.29505075,,-0.159421667,-0.146247533,-0.3040425,-0.263409524,-0.11683,,-0.316660938,-0.432165625,,0.4153,-0.4057175,-0.436128571,0.0989375,,-0.486145455,0.937666667,,,,,,,,,,,-4.07043
DE-Akm,15/07/2020 14:00,0.071038251,0.166666667,-0.29491375,,-0.162343333,-0.147549833,-0.3032625,-0.263407143,-0.125335,,-0.336803125,-0.433196875,,0.40165,-0.422315,-0.439045238,0.0999375,,-0.48375,0.784944444,,,,,,,,,,,-2.81675
DE-Akm,15/07/2020 15:00,0.071038251,0.25,-0.293555,,-0.168183333,-0.15337015,-0.3064975,-0.265083333,-0.1463,,-0.381270313,-0.43504375,,0.4093,-0.458775,-0.44522381,0.0985,,-0.485231818,0.862222222,,,,,,,,,,,2.4725
DE-Akm,15/07/2020 16:00,0.071038251,0.333333333,-0.2915055,,-0.168169418,-0.154982883,-0.30942,-0.266,-0.152121667,,-0.392973437,-0.43558125,,0.4233,-0.467445,-0.447030952,0.096625,,-0.487745455,-0.831194444,,,,,,,,,,,3.308335
DE-Akm,15/07/2020 17:00,0.071038251,0.416666667,-0.2925305,,-0.165308333,-0.152855283,-0.3097725,-0.266088095,-0.147418333,,-0.383967188,-0.4352,,0.4332,-0.45792,-0.44492619,0.0953125,,-0.489477273,-0.708527778,,,,,,,,,,,2.837655
DE-Akm,15/07/2020 18:00,0.071038251,0.5,-0.29115125,,-0.16717492,-0.1543373,-0.3093675,-0.265861905,-0.151668333,,-0.3965875,-0.435553125,,0.4358,-0.465075,-0.445509524,0.09590625,,-0.489822727,-0.63025,,,,,,,,,,,3.684445
DE-Akm,15/07/2020 19:00,0.071038251,0.583333333,-0.2920465,,-0.17317,-0.15484055,-0.3154775,-0.26632381,-0.158398333,,-0.405264063,-0.4359625,,0.42665,-0.4703325,-0.446259524,0.09709375,,-0.488227273,-0.192527778,,,,,,,,,,,3.294245
DE-Akm,15/07/2020 20:00,0.071038251,0.666666667,-0.29036475,,-0.16931021,-0.165118793,-0.3194725,-0.269804762,-0.172746667,,-0.434295313,-0.437232813,,0.428,-0.4974525,-0.451914286,0.094125,,-0.488790909,-0.736722222,,,,,,,,,,,4.70334
DE-Akm,15/07/2020 21:00,0.071038251,0.75,-0.29100125,,-0.16809375,-0.165606898,-0.330365,-0.275307143,-0.177526667,,-0.437070313,-0.43733125,,0.43515,-0.5,-0.452380952,0.09053125,,-0.490263636,0.392277778,,,,,,,,,,,4.382655
DE-Akm,15/07/2020 22:00,0.071038251,0.833333333,-0.2931855,,-0.168833333,-0.165856853,-0.3266075,-0.277509524,-0.173481667,,-0.437146875,-0.43733125,,0.44885,-0.5,-0.452380952,0.08365625,,-0.492845455,0.348055556,,,,,,,,,,,5.14321
DE-Akm,15/07/2020 23:00,0.071038251,0.916666667,-0.29253325,,-0.169854133,-0.166357142,-0.3254675,-0.27855,-0.171991667,,-0.437146875,-0.43733125,,0.45815,-0.5,-0.452380952,0.07715625,,-0.494531818,0.347472222,,,,,,,,,,,4.85578
DE-Akm,16/07/2020 00:00,0.076502732,-1,-0.2921875,,-0.168566667,-0.166475732,-0.32815,-0.280740476,-0.172246667,,-0.437146875,-0.43733125,,0.463,-0.5,-0.452380952,0.0728125,,-0.495390909,0.366,,,,,,,,,,,4.83545
DE-Akm,16/07/2020 01:00,0.076502732,-0.916666667,-0.2921695,,-0.170561667,-0.166482865,-0.327275,-0.28037381,-0.171921667,,-0.437146875,-0.43733125,,0.4635,-0.5,-0.452380952,0.0709375,,-0.495540909,0.426361111,,,,,,,,,,,4.83545
DE-Akm,16/07/2020 02:00,0.076502732,-0.833333333,-0.291871,,-0.169561667,-0.16647279,-0.32519,-0.280011905,-0.170783333,,-0.437146875,-0.43733125,,0.4637,-0.5,-0.452380952,0.07040625,,-0.495590909,0.476722222,,,,,,,,,,,4.83545
DE-Akm,16/07/2020 03:00,0.076502732,-0.75,-0.29177975,,-0.169255,-0.166455556,-0.3231075,-0.279211905,-0.169783333,,-0.436601563,-0.437317188,,0.46535,-0.49974,-0.452380952,0.0710625,,-0.495759091,0.466083333,,,,,,,,,,,4.83545
DE-Akm,16/07/2020 04:00,0.076502732,-0.666666667,-0.28971925,,-0.169478333,-0.165419398,-0.319345,-0.277128571,-0.16388,,-0.426714063,-0.436851563,,0.4677,-0.4895475,-0.449604762,0.07390625,,-0.495927273,0.508333333,,,,,,,,,,,4.390785
DE-Akm,16/07/2020 05:00,0.076502732,-0.583333333,-0.292104,,-0.170801667,-0.1521333,-0.31644,-0.273042857,-0.148985,,-0.394967188,-0.43536875,,0.46915,-0.46079,-0.444816667,0.08003125,,-0.49585,0.526333333,,,,,,,,,,,2.975835
DE-Akm,16/07/2020 06:00,0.076502732,-0.5,-0.287262,,-0.163562383,-0.150382717,-0.31632,-0.270314286,-0.128996667,,-0.3497,-0.433251562,,0.46565,-0.421855,-0.438904762,0.08528125,-0.47,-0.495118182,0.503944444,,,,,,,,,,,-2.867
DE-Akm,16/07/2020 07:00,0.076502732,-0.416666667,-0.295405,,-0.159436667,-0.136133333,-0.314865,-0.266238095,-0.10198,,-0.28878125,-0.43044375,,0.4472,-0.3691675,-0.430014286,0.0920625,-0.4635,-0.491927273,0.594027778,,,,,,,,,,,-15.215
DE-Akm,16/07/2020 08:00,0.076502732,-0.333333333,-0.299995,,-0.152886667,-0.11934,-0.3213675,-0.26217619,-0.080435,,-0.224659375,-0.427664063,,0.38085,-0.3178125,-0.422135714,0.098,-0.4585,-0.480631818,0.66475,,,,,,,,,,,-17.2
DE-Akm,16/07/2020 09:00,0.076502732,-0.25,-0.30348975,,-0.145221667,-0.0960655,-0.322555,-0.257411905,-0.044163333,,-0.13560625,-0.423670313,,0.223,-0.2470375,-0.412442857,0.10671875,-0.459,-0.450772727,0.724666667,,,,,,,,,,,-17.8439
DE-Akm,16/07/2020 10:00,0.076502732,-0.166666667,-0.2977125,,-0.167333333,-0.1318718,-0.3074425,-0.265266667,-0.084925,,-0.256270313,-0.429414063,,0.3297,-0.346785,-0.426959524,0.094375,,-0.473586364,0.600583333,,,,,,,,,,,-9.3121
DE-Akm,16/07/2020 11:00,0.076502732,-0.083333333,-0.30032825,,-0.158275408,-0.117144033,-0.3073675,-0.261335714,-0.067615,,-0.213971875,-0.427126563,,0.2566,-0.3103675,-0.420869048,0.10328125,,-0.458222727,0.642388889,,,,,,,,,,,-8.828945
DE-Akm,16/07/2020 12:00,0.076502732,0,-0.2932755,,-0.166280681,-0.1515654,-0.30913,-0.267678571,-0.139465,,-0.369196875,-0.434367188,,0.406,-0.4464725,-0.443183333,0.0910625,,-0.485840909,,,0.049024363,0.348407103,0.027770225,0.065131772,0.320790568,0.199950001,0.092943939,0,0,1.53429
DE-Akm,16/07/2020 13:00,0.076502732,0.083333333,-0.291809,,-0.168088293,-0.154657867,-0.3092875,-0.268678571,-0.147218333,,-0.385295313,-0.43514375,,0.41285,-0.46219,-0.44622381,0.08959375,,-0.48705,,,,,,,,,,,,2.521335
DE-Akm,16/07/2020 14:00,0.076502732,0.166666667,-0.291036,,-0.168284558,-0.154970767,-0.309965,-0.269916667,-0.147348333,,-0.387621875,-0.43525625,,0.42015,-0.46311,-0.44632381,0.0866875,,-0.488490909,,,,,,,,,,,,2.54911
DE-Akm,16/07/2020 15:00,0.076502732,0.25,-0.29200275,,-0.166973304,-0.151727,-0.31095,-0.268935714,-0.140286667,,-0.37158125,-0.434564063,,0.4333,-0.44717,-0.443147619,0.087375,,-0.490322727,,,,,,,,,,,,1.712285
DE-Akm,16/07/2020 16:00,0.076502732,0.333333333,-0.29818425,,-0.14576495,-0.12541395,-0.30863,-0.261685714,-0.06886,,-0.21049375,-0.425771875,,0.4085,-0.30639,-0.416152381,0.097625,,-0.485036364,,,,,,,,,,,,-12.28915
DE-Akm,16/07/2020 17:00,0.076502732,0.416666667,-0.30386175,,-0.1570259,-0.121897167,-0.3127425,-0.259266667,-0.080731667,,-0.218348437,-0.424501563,,0.2148,-0.3159775,-0.414657143,0.112,-0.477,-0.446609091,0.691222222,,,,,,,,,,,-13.10825
DE-Akm,16/07/2020 18:00,0.076502732,0.5,-0.3066,,-0.1679,-0.145265,-0.3228025,-0.262909524,-0.125095,,-0.311853125,-0.42968125,,0.2378,-0.3914075,-0.429059524,0.1089375,-0.474,-0.4525,0.441638889,,,,,,,,,,,-3.24
DE-Akm,16/07/2020 19:00,0.076502732,0.583333333,-0.3027075,,-0.169575,-0.164025,-0.33812,-0.270945238,-0.174736667,,-0.409482813,-0.435976563,,0.3013,-0.48025,-0.449304762,0.0988125,,-0.4674,0.533361111,,,,,,,,,,,4.319785
DE-Akm,16/07/2020 20:00,0.076502732,0.666666667,-0.29563725,,-0.169008433,-0.165456873,-0.345325,-0.27797381,-0.184913333,,-0.433514062,-0.437232813,,0.3875,-0.49892,-0.452380952,0.0879375,-0.494,-0.483513636,0.443472222,,,,,,,,,,,4.78706
DE-Akm,16/07/2020 21:00,0.076502732,0.75,-0.29203075,,-0.167278333,-0.165951143,-0.3465325,-0.281509524,-0.183966667,,-0.4371875,-0.43733125,,0.42715,-0.5,-0.452380952,0.0805,,-0.490145455,0.595305556,,,,,,,,,,,4.90972
DE-Akm,16/07/2020 22:00,0.076502732,0.833333333,-0.291456,,-0.1679411,-0.166314081,-0.3437275,-0.282516667,-0.18139,,-0.437146875,-0.43733125,,0.435,-0.5,-0.452380952,0.07621875,,-0.4916,0.464027778,,,,,,,,,,,4.82501
DE-Akm,16/07/2020 23:00,0.076502732,0.916666667,-0.29130525,,-0.168984483,-0.166384321,-0.3387925,-0.282685714,-0.177981667,,-0.437146875,-0.437275,,0.4395,-0.5,-0.452380952,0.07328125,,-0.492427273,0.425611111,,,,,,,,,,,4.83545
DE-Akm,17/07/2020 00:00,0.081967213,-1,-0.29110375,,-0.169287,-0.166471024,-0.33692,-0.283328571,-0.176283333,,-0.437146875,-0.437303125,,0.44485,-0.5,-0.452380952,0.06990625,,-0.493336364,0.464333333,,,,,,,,,,,4.83038
DE-Akm,17/07/2020 01:00,0.081967213,-0.916666667,-0.29083225,,-0.169275,-0.166542152,-0.3324775,-0.28297619,-0.173568333,,-0.437146875,-0.43733125,,0.455,-0.5,-0.452380952,0.06796875,,-0.494672727,0.513083333,,,,,,,,,,,4.78613
DE-Akm,17/07/2020 02:00,0.081967213,-0.833333333,-0.29113225,,-0.171633333,-0.166508373,-0.3181275,-0.278740476,-0.166625,,-0.437167188,-0.437303125,,0.46315,-0.4994875,-0.452380952,0.07278125,,-0.495409091,0.543916667,,,,,,,,,,,4.78613
DE-Akm,17/07/2020 03:00,0.081967213,-0.75,-0.289493,,-0.172865,-0.165144292,-0.3140225,-0.274652381,-0.166906667,,-0.43675625,-0.437232813,,0.45785,-0.499725,-0.452380952,0.0785,-0.474,-0.494418182,0.544444444,,,,,,,,,,,4.802025
DE-Akm,17/07/2020 04:00,0.081967213,-0.666666667,-0.2884875,,-0.174715,-0.163621667,-0.3175975,-0.273840476,-0.165188333,,-0.4265,-0.436779687,,0.44785,-0.4908175,-0.45057381,0.08034375,-0.473,-0.492963636,0.526666667,,,,,,,,,,,6.375
DE-Akm,17/07/2020 05:00,0.081967213,-0.583333333,-0.2907475,,-0.170692642,-0.161268333,-0.31518,-0.2721,-0.156208333,,-0.408173438,-0.435946875,,0.4445,-0.4746775,-0.447469048,0.08359375,-0.471,-0.492259091,0.585916667,,,,,,,,,,,3.1345
DE-Akm,17/07/2020 06:00,0.081967213,-0.5,-0.2972025,,-0.163035,-0.142855,-0.318215,-0.266242857,-0.11158,,-0.313671875,-0.430853125,,0.437,-0.38005,-0.429845238,0.09403125,-0.4625,-0.490118182,0.611916667,,,,,,,,,,,-5.42125
DE-Akm,17/07/2020 07:00,0.081967213,-0.416666667,-0.303685,,-0.15890245,-0.1261,-0.31742,-0.259928571,-0.102933333,,-0.2762375,-0.429639063,,0.36215,-0.3584475,-0.427188095,0.10709375,-0.453,-0.475454545,0.783333333,,,,,,,,,,,-8.22
DE-Akm,17/07/2020 08:00,0.081967213,-0.333333333,-0.30614,,-0.163475,-0.126463333,-0.3117375,-0.257888095,-0.103886667,,-0.284834375,-0.430132812,,0.2836,-0.3664375,-0.430059524,0.11278125,-0.4575,-0.459268182,0.929305556,,,,,,,,,,,-9.76
DE-Akm,17/07/2020 09:00,0.081967213,-0.25,-0.305685,,-0.154088333,-0.120433333,-0.3036925,-0.255757143,-0.07939,,-0.240542187,-0.428184375,,0.2633,-0.328965,-0.423833333,0.11421875,-0.4525,-0.4548,-0.83625,,,,,,,,,,,-12.675
DE-Akm,17/07/2020 10:00,0.081967213,-0.166666667,-0.305545,,-0.147378333,-0.111106667,-0.3054875,-0.254338095,-0.063268333,,-0.202014062,-0.426307813,,0.2369,-0.2965325,-0.419104762,0.1158125,-0.449,-0.448945455,-0.894777778,,,,,,,,,,,-16.33
DE-Akm,17/07/2020 11:00,0.081967213,-0.083333333,-0.306355,,-0.118588333,-0.090938333,-0.3164175,-0.248935714,0.007911667,,-0.021371875,-0.418235938,,0.2276,-0.14977,-0.396833333,0.1198125,-0.4495,-0.444877273,-0.774416667,,,,,,,,,,,-18.39
DE-Akm,17/07/2020 12:00,0.081967213,0,-0.307435,,-0.116346667,-0.094175,-0.3150225,-0.247383333,0.010126667,,-0.013751563,-0.4180375,,0.18905,-0.1462975,-0.396911905,0.12159375,-0.4535,-0.436081818,-0.797972222,,0.048892598,0.348196953,0.027780163,0.064997759,0.320560563,0.19983688,0.09275795,0,0,-16.71
DE-Akm,17/07/2020 13:00,0.081967213,0.083333333,-0.3072375,,-0.096131667,-0.072158333,-0.320945,-0.243321429,0.038343333,,0.06258125,-0.413903125,,0.1485,-0.0821375,-0.385821429,0.1275,-0.4545,-0.423390909,-0.863388889,,,,,,,,,,,-17.01
DE-Akm,17/07/2020 14:00,0.081967213,0.166666667,-0.306065,,-0.103256667,-0.076583333,-0.3242825,-0.244690476,0.002743333,,-0.005310937,-0.416485938,,0.139,-0.1436425,-0.395345238,0.1285625,-0.4525,-0.420486364,-0.780333333,,,,,,,,,,,-14.91
DE-Akm,17/07/2020 15:00,0.081967213,0.25,-0.30551,,-0.10601,-0.091765,-0.327125,-0.245866667,-0.019851667,,-0.04721875,-0.417854688,,0.15105,-0.1798225,-0.399054762,0.12765625,-0.453,-0.423827273,-0.7425,,,,,,,,,,,-12.305
DE-Akm,17/07/2020 16:00,0.081967213,0.333333333,-0.3051975,,-0.124991667,-0.110755,-0.3282175,-0.247971429,-0.054525,,-0.120073438,-0.420367187,,0.1463,-0.24032,-0.40607381,0.12715625,-0.456,-0.423172727,-0.826666667,,,,,,,,,,,-8.475
DE-Akm,17/07/2020 17:00,0.081967213,0.416666667,-0.3050975,,-0.140695,-0.125018333,-0.3296775,-0.250997619,-0.098863333,,-0.220320313,-0.4247,,0.1641,-0.321245,-0.418171429,0.1255625,-0.4635,-0.428172727,-0.732416667,,,,,,,,,,,-4.04
DE-Akm,17/07/2020 18:00,0.081967213,0.5,-0.30494,,-0.158178333,-0.144391667,-0.3309175,-0.255502381,-0.139205,,-0.317715625,-0.430034375,,0.1749,-0.4003825,-0.432588095,0.12315625,-0.474,-0.432118182,-0.685777778,,,,,,,,,,,0.54
DE-Akm,17/07/2020 19:00,0.081967213,0.583333333,-0.303615,,-0.168626667,-0.161148333,-0.333065,-0.263019048,-0.168895,,-0.395923438,-0.435015625,,0.22235,-0.465075,-0.446309524,0.117375,-0.4885,-0.445195455,-0.616388889,,,,,,,,,,,3.61353
DE-Akm,17/07/2020 20:00,0.081967213,0.666666667,-0.30165,,-0.168532073,-0.166121667,-0.3357,-0.270988095,-0.183041667,,-0.433475,-0.437303125,,0.2826,-0.4984,-0.452380952,0.1084375,-0.4935,-0.460772727,-0.530194444,,,,,,,,,,,5.1927
DE-Akm,17/07/2020 21:00,0.081967213,0.75,-0.29548,,-0.169422102,-0.165510727,-0.33786,-0.276002381,-0.182038333,,-0.437323437,-0.437429688,,0.3725,-0.5,-0.452380952,0.09746875,-0.486,-0.479313636,-0.515361111,,,,,,,,,,,5.05262
DE-Akm,17/07/2020 22:00,0.081967213,0.833333333,-0.290843,,-0.165875,-0.165525175,-0.339745,-0.278688095,-0.181415,,-0.437265625,-0.437345313,,0.43,-0.5,-0.452380952,0.0895625,,-0.489586364,0.048611111,,,,,,,,,,,4.97707
DE-Akm,17/07/2020 23:00,0.081967213,0.916666667,-0.29104,,-0.167696667,-0.165809583,-0.335805,-0.279147619,-0.178466667,,-0.437185937,-0.43733125,,0.4475,-0.5,-0.452380952,0.08653125,,-0.492440909,0.156638889,,,,,,,,,,,5.295125
DE-Akm,18/07/2020 00:00,0.087431694,-1,-0.29103375,,-0.16847945,-0.16623516,-0.330995,-0.27992619,-0.174718333,,-0.437167188,-0.43733125,,0.4538,-0.5,-0.452380952,0.0803125,,-0.493768182,0.94125,,,,,,,,,,,4.677
DE-Akm,18/07/2020 01:00,0.087431694,-0.916666667,-0.29044425,,-0.168897117,-0.166606006,-0.32492,-0.279683333,-0.170833333,,-0.437245313,-0.43733125,,0.45885,-0.5,-0.452380952,0.0764375,,-0.494668182,0.983722222,,,,,,,,,,,4.51273
DE-Akm,18/07/2020 02:00,0.087431694,-0.833333333,-0.2901065,,-0.170536383,-0.166942013,-0.323395,-0.279288095,-0.170095,,-0.437245313,-0.43733125,,0.466,-0.5,-0.452380952,0.0730625,,-0.49575,,,,,,,,,,,,4.46757
DE-Akm,18/07/2020 03:00,0.087431694,-0.75,-0.2898785,,-0.170506283,-0.167096353,-0.3276625,-0.281145238,-0.17162,,-0.436445313,-0.437260937,,0.47,-0.4996875,-0.452111905,0.07221875,,-0.496286364,,,,,,,,,,,,4.398225
DE-Akm,18/07/2020 04:00,0.087431694,-0.666666667,-0.286657,,-0.169962045,-0.165964602,-0.3270275,-0.280978571,-0.16562,,-0.421909375,-0.436145313,,0.47165,-0.486975,-0.448138095,0.0728125,,-0.496463636,,,,,,,,,,,,4.22262
DE-Akm,18/07/2020 05:00,0.087431694,-0.583333333,-0.28776775,,-0.169314513,-0.16312803,-0.3226225,-0.27567381,-0.149208333,,-0.375898438,-0.432448438,,0.47815,-0.4511025,-0.43852619,0.07728125,,-0.49715,,,,,,,,,,,,4.0855
DE-Akm,18/07/2020 06:00,0.087431694,-0.5,-0.2954935,,-0.15411805,-0.140636667,-0.3163225,-0.265109524,-0.107095,,-0.29374375,-0.4288625,,0.4832,-0.36981,-0.425830952,0.0955,,-0.497345455,0.030527778,,,,,,,,,,,-9.412065
DE-Akm,18/07/2020 07:00,0.087431694,-0.416666667,-0.30190275,,-0.151361667,-0.119790333,-0.323775,-0.255528571,-0.07111,,-0.175834375,-0.42530625,,0.3416,-0.285875,-0.413980952,0.11584375,,-0.4686,-0.4385,,,,,,,,,,,-14.7272
DE-Akm,18/07/2020 08:00,0.087431694,-0.333333333,-0.30293,,-0.131703333,-0.112978333,-0.327485,-0.248209524,-0.03421,,-0.085004688,-0.421310938,,0.1743,-0.2117925,-0.406990476,0.128125,-0.48,-0.428513636,-0.54575,,,,,,,,,,,-14.16635
DE-Akm,18/07/2020 09:00,0.087431694,-0.25,-0.30276,,-0.132948333,-0.098336667,-0.32342,-0.241947619,-4.50E-05,,-0.004198437,-0.41825,,0.1053,-0.150405,-0.39972619,0.1383125,-0.4805,-0.404245455,-0.401583333,,,,,,,,,,,-10.025
DE-Akm,18/07/2020 10:00,0.087431694,-0.166666667,-0.30472425,,-0.127016667,-0.076178333,-0.3203175,-0.237390476,0.026808333,,0.055996875,-0.415667188,,0.02455,-0.101085,-0.392721429,0.1451875,-0.45,-0.376695455,-0.511861111,,,,,,,,,,,-8.118335
DE-Akm,18/07/2020 11:00,0.087431694,-0.083333333,-0.30545,,-0.120978333,-0.076605,-0.3188775,-0.234519048,0.042016667,,0.092825,-0.413732813,,-0.0225,-0.07262,-0.388838095,0.15009375,-0.47,-0.358045455,-0.340305556,,,,,,,,,,,-7.968
DE-Akm,18/07/2020 12:00,0.087431694,0,-0.3061125,,-0.136526667,-0.106946667,-0.317725,-0.232333333,0.046591667,,0.105954688,-0.413028125,,-0.04095,-0.0619825,-0.386330952,0.15290625,-0.461,-0.349072727,-0.371305556,,0.048783684,0.348449433,0.027728674,0.064855147,0.320996079,0.199706908,0.092554147,0,0,-4.825
DE-Akm,18/07/2020 13:00,0.087431694,0.083333333,-0.3067575,,-0.127145,-0.077038333,-0.31725,-0.23275,0.036043333,,0.081825,-0.413098437,,0.0119,-0.079735,-0.3873,0.15321875,-0.447,-0.363409091,-0.420055556,,,,,,,,,,,-6.035
DE-Akm,18/07/2020 14:00,0.087431694,0.166666667,-0.3058655,,-0.127241667,-0.071209667,-0.3170775,-0.233319048,0.01503,,0.035659375,-0.414579688,,-0.0089,-0.1158875,-0.390971429,0.154375,-0.444,-0.356004545,-0.468777778,,,,,,,,,,,-5.76
DE-Akm,18/07/2020 16:00,0.087431694,0.333333333,-0.30723,,-0.131916667,-0.0973,-0.3197475,-0.240514286,-0.057636667,,-0.126228125,-0.42081875,,0.03495,-0.24713,-0.407509524,0.14696875,-0.4505,-0.377436364,-0.727111111,,,,,,,,,,,-6.31
